Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 21:13:18.356624,4144.39393898,8.2424242416,4195.90909049,1726.78787862,4222.18181776,1388.84848471,4204.66666625,1108.6060605,4186.63636322,3371.15151481,4167.06060564,1219.87878776,4158.30302989,1022.06060596,4178.90909049,531.636363583,4225.27272685,1689.69696953,4447.81818137,1652.60606044,4154.69696928,0,4162.93939352,0,4160.87878746,0,4171.18181776,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.364727,4176.33333292,8.2424242416,4195.39393897,1726.78787862,4221.66666624,1388.84848471,4201.57575716,1108.6060605,4188.69696928,3371.15151481,4166.03030261,1219.87878776,4157.27272686,1022.06060596,4178.39393898,531.636363583,4216.51515109,1689.69696953,4446.78787834,1652.60606044,4157.27272686,12.3636363624,4167.57575716,0,4160.87878746,0,4174.78787837,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.372592,4150.57575716,8.2424242416,4194.36363594,1726.78787862,4223.7272723,1388.84848471,4203.1212117,1108.6060605,4190.24242382,3371.15151481,4167.06060564,1219.87878776,4158.30302989,1022.06060596,4180.45454504,531.636363583,4208.78787837,1689.69696953,4448.8484844,1652.60606044,4160.87878746,12.3636363624,4162.42424201,745.939393865,4161.39393898,0,4174.78787837,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.380609,4153.66666625,8.2424242416,4189.21212079,1726.78787862,4220.1212117,1388.84848471,4202.60606019,1108.6060605,4187.15151473,3371.15151481,4164.48484807,1219.87878776,4156.75757534,1022.06060596,4184.57575716,531.636363583,4207.75757534,1689.69696953,4439.57575713,1652.60606044,4162.42424201,12.3636363624,4162.42424201,745.939393865,4157.78787837,4088.24242383,4169.1212117,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.388625,4169.63636322,8.2424242416,4181.48484807,1726.78787862,4208.27272685,1388.84848471,4194.87878746,1108.6060605,4185.09090867,3371.15151481,4159.33333292,1219.87878776,4151.60606019,1022.06060596,4180.45454504,531.636363583,4211.87878746,1689.69696953,4429.27272683,1656.72727256,4162.42424201,12.3636363624,4169.1212117,745.939393865,4154.18181777,4088.24242383,4163.96969655,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.396630,4142.84848443,8.2424242416,4178.39393898,1726.78787862,4202.60606019,1388.84848471,4189.21212079,1108.6060605,4177.87878746,3371.15151481,4156.75757534,1219.87878776,4146.45454504,1022.06060596,4169.1212117,531.636363583,4213.424242,1689.69696953,4429.78787834,1656.72727256,4154.18181777,4.1212121208,4159.84848443,745.939393865,4147.99999959,4088.24242383,4158.30302989,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.403643,4170.15151473,8.2424242416,4175.8181814,1726.78787862,4201.57575716,1388.84848471,4192.8181814,1108.6060605,4185.60606019,3371.15151481,4156.24242383,1219.87878776,4138.72727231,1022.06060596,4163.96969655,531.636363583,4200.03030261,1689.69696953,4423.60606016,1656.72727256,4158.30302989,4.1212121208,4163.96969655,745.939393865,4143.87878746,4088.24242383,4156.75757534,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.411604,4153.66666625,8.2424242416,4178.39393898,1726.78787862,4204.15151473,1388.84848471,4200.03030261,1108.6060605,4190.24242382,3371.15151481,4158.8181814,1219.87878776,4143.36363595,1022.06060596,4175.8181814,531.636363583,4192.30302988,1689.69696953,4422.57575713,1656.72727256,4160.36363595,4.1212121208,4165.5151511,745.939393865,4144.90909049,4088.24242383,4157.78787837,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.419662,4153.66666625,8.2424242416,4186.63636322,1726.78787862,4214.96969655,1388.84848471,4203.63636322,1108.6060605,4196.424242,3371.15151481,4163.45454504,1219.87878776,4155.2121208,1022.06060596,4188.18181776,531.636363583,4210.33333291,1689.69696953,4436.48484804,1656.72727256,4160.87878746,4.1212121208,4163.45454504,745.939393865,4150.57575716,4088.24242383,4160.87878746,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.427609,4170.66666625,8.2424242416,4191.78787837,1726.78787862,4216.51515109,1388.84848471,4205.69696928,1108.6060605,4203.1212117,3371.15151481,4161.90909049,1219.87878776,4150.06060565,1022.06060596,4181.48484807,531.636363583,4224.24242382,1689.69696953,4440.09090865,1656.72727256,4162.93939352,4.1212121208,4165.5151511,745.939393865,4152.12121171,4088.24242383,4159.84848443,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.435857,4143.87878746,8.2424242416,4190.24242382,1726.78787862,4210.33333291,1388.84848471,4206.21212079,1108.6060605,4188.69696928,3371.15151481,4159.84848443,1219.87878776,4145.93939352,1022.06060596,4169.1212117,531.636363583,4209.30302988,1689.69696953,4436.99999956,1656.72727256,4157.27272686,4.1212121208,4160.87878746,745.939393865,4146.96969656,4088.24242383,4156.75757534,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.443737,4171.69696928,8.2424242416,4187.15151473,1726.78787862,4208.27272685,1388.84848471,4204.66666625,1108.6060605,4186.1212117,3371.15151481,4160.36363595,1219.87878776,4151.09090868,1022.06060596,4168.60606019,531.636363583,4193.33333291,1689.69696953,4438.5454541,1656.72727256,4160.87878746,4.1212121208,4164.99999958,745.939393865,4144.90909049,4088.24242383,4162.93939352,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.451754,4157.78787837,8.2424242416,4190.24242382,1726.78787862,4209.8181814,1388.84848471,4202.60606019,1108.6060605,4184.06060564,3371.15151481,4152.63636322,1219.87878776,4146.45454504,1022.06060596,4168.60606019,531.636363583,4205.69696928,1689.69696953,4435.96969653,1656.72727256,4161.90909049,4.1212121208,4162.42424201,745.939393865,4146.45454504,4088.24242383,4163.45454504,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.462505,4151.60606019,8.2424242416,4196.93939352,1726.78787862,4213.93939352,1388.84848471,4202.60606019,1108.6060605,4181.48484807,3371.15151481,4151.09090868,1219.87878776,4143.87878746,1022.06060596,4166.54545413,531.636363583,4215.99999958,1689.69696953,4433.90909047,1656.72727256,4158.8181814,4.1212121208,4161.90909049,745.939393865,4150.06060565,4088.24242383,4165.5151511,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.469317,4172.21212079,8.2424242416,4199.5151511,1726.78787862,4218.06060564,1388.84848471,4203.1212117,1108.6060605,4190.75757534,3371.15151481,4164.48484807,1219.87878776,4152.12121171,1022.06060596,4172.21212079,531.636363583,4205.69696928,1689.69696953,4438.03030259,1656.72727256,4160.36363595,4.1212121208,4169.63636322,745.939393865,4153.66666625,4088.24242383,4175.30302989,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.475112,4142.84848443,8.2424242416,4199.5151511,1726.78787862,4219.60606018,1388.84848471,4207.24242382,1108.6060605,4188.69696928,3371.15151481,4171.18181776,1219.87878776,4155.2121208,1022.06060596,4179.93939352,531.636363583,4202.09090867,1689.69696953,4442.66666622,1656.72727256,4158.30302989,4.1212121208,4163.45454504,745.939393865,4155.72727231,4088.24242383,4175.30302989,4071.75757535,42.0,42.0,?
2017-11-15 21:13:18.482761,4166.03030261,8.2424242416,4202.09090867,1726.78787862,4220.63636321,1388.84848471,4205.69696928,1108.6060605,4188.18181776,3371.15151481,4167.06060564,1219.87878776,4154.18181777,1022.06060596,4181.48484807,531.636363583,4208.27272685,1689.69696953,4441.12121168,1656.72727256,4163.96969655,4.1212121208,4168.60606019,745.939393865,4162.42424201,4088.24242383,4177.36363595,4071.75757535,42.0,42.0,?
