Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:33:47.855163,4158.30302989,0.0,4191.78787837,0,4204.66666625,0,4203.63636322,0,4161.90909049,2810.66666639,4133.57575716,0,4150.57575716,0,4156.24242383,0,4172.21212079,0,4172.21212079,0,4163.45454504,0,4161.39393898,0,4161.39393898,0,4100.09090868,0,42.0,42.0,?
2017-11-15 20:33:47.863154,4152.63636322,0.0,4188.69696928,1409.45454531,4203.1212117,0,4200.54545413,0,4158.8181814,2810.66666639,4132.54545413,0,4149.03030262,0,4152.12121171,0,4170.15151473,0,4168.60606019,0,4160.87878746,0,4164.99999958,0,4161.39393898,0,4098.54545414,0,42.0,42.0,?
2017-11-15 20:33:47.871158,4159.33333292,0.0,4181.48484807,1409.45454531,4194.87878746,0,4190.75757534,0,4158.30302989,2810.66666639,4133.57575716,0,4146.96969656,0,4149.03030262,0,4157.27272686,0,4161.90909049,0,4150.06060565,0,4162.93939352,0,4157.27272686,0,4096.48484808,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.891611,4154.18181777,0.0,4186.1212117,1409.45454531,4198.48484806,1306.42424229,4205.69696928,1166.30303019,4163.45454504,2810.66666639,4135.12121171,0,4160.36363595,0,4155.72727231,0,4171.69696928,0,4170.66666625,0,4158.30302989,0,4160.87878746,0,4157.27272686,0,4096.99999959,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.894863,4154.18181777,0.0,4186.1212117,1409.45454531,4198.48484806,1306.42424229,4205.69696928,1166.30303019,4163.45454504,2810.66666639,4135.12121171,0,4160.36363595,0,4155.72727231,0,4171.69696928,0,4170.66666625,0,4158.30302989,0,4160.87878746,0,4157.27272686,0,4096.99999959,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.896263,4154.18181777,0.0,4190.24242382,1409.45454531,4201.06060564,1306.42424229,4209.8181814,1166.30303019,4162.93939352,2909.57575728,4136.66666625,2843.63636335,4171.69696928,0,4170.15151473,0,4179.42424201,0,4177.87878746,0,4160.87878746,0,4161.39393898,0,4159.84848443,0,4104.2121208,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.902586,4154.18181777,0.0,4190.24242382,1409.45454531,4201.06060564,1306.42424229,4209.8181814,1166.30303019,4162.93939352,2909.57575728,4136.66666625,2843.63636335,4171.69696928,0,4170.15151473,0,4179.42424201,0,4177.87878746,0,4160.87878746,0,4161.39393898,0,4159.84848443,0,4104.2121208,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.910631,4159.33333292,0.0,4192.30302988,1409.45454531,4196.93939352,1306.42424229,4202.09090867,1166.30303019,4164.99999958,2909.57575728,4136.15151474,2843.63636335,4165.5151511,168.969696953,4166.54545413,0,4172.21212079,0,4177.87878746,0,4157.27272686,0,4157.78787837,0,4159.84848443,0,4104.72727232,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.918317,4154.69696928,0.0,4195.90909049,1409.45454531,4196.424242,1306.42424229,4200.03030261,1166.30303019,4162.93939352,2909.57575728,4131.5151511,2843.63636335,4160.36363595,168.969696953,4164.48484807,4154.18181777,4170.15151473,0,4177.87878746,0,4163.45454504,0,4160.36363595,0,4161.39393898,0,4104.72727232,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.928168,4153.15151474,0.0,4194.36363594,1409.45454531,4197.45454503,1306.42424229,4206.21212079,1166.30303019,4162.42424201,2909.57575728,4127.39393898,2843.63636335,4158.8181814,168.969696953,4163.45454504,4154.18181777,4175.30302989,1104.48484837,4177.87878746,0,4159.33333292,0,4157.78787837,0,4159.84848443,0,4103.69696929,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.934301,4159.33333292,0.0,4187.66666625,1409.45454531,4190.75757534,1306.42424229,4207.24242382,1166.30303019,4165.5151511,2909.57575728,4125.33333292,2843.63636335,4153.66666625,168.969696953,4156.75757534,4154.18181777,4172.72727231,1104.48484837,4174.78787837,1664.9696968,4157.78787837,0,4155.72727231,0,4153.66666625,0,4101.12121171,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.942625,4154.18181777,0.0,4182.5151511,1409.45454531,4185.60606019,1306.42424229,4198.48484806,1166.30303019,4158.30302989,2909.57575728,4120.18181777,2843.63636335,4151.60606019,168.969696953,4155.72727231,4154.18181777,4170.66666625,1104.48484837,4173.75757534,1664.9696968,4156.75757534,8.2424242416,4160.36363595,0,4152.12121171,0,4097.51515111,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.949227,4158.30302989,0.0,4181.99999958,1409.45454531,4188.69696928,1306.42424229,4195.39393897,1166.30303019,4156.24242383,2909.57575728,4121.2121208,2843.63636335,4150.06060565,168.969696953,4159.33333292,4154.18181777,4171.69696928,1104.48484837,4174.78787837,1664.9696968,4151.09090868,8.2424242416,4160.36363595,0.0,4156.24242383,0,4100.6060602,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.957154,4158.30302989,0.0,4190.24242382,1409.45454531,4197.96969655,1306.42424229,4207.75757534,1166.30303019,4160.36363595,2909.57575728,4126.87878747,2843.63636335,4154.18181777,168.969696953,4162.93939352,4154.18181777,4173.75757534,1104.48484837,4179.93939352,1664.9696968,4163.96969655,8.2424242416,4161.39393898,0.0,4162.93939352,4067.63636323,4106.78787838,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.965268,4157.78787837,0.0,4195.90909049,1409.45454531,4200.54545413,1306.42424229,4208.27272685,1166.30303019,4157.27272686,2909.57575728,4128.93939353,2843.63636335,4159.84848443,168.969696953,4164.99999958,4154.18181777,4171.69696928,1104.48484837,4178.90909049,1677.33333317,4159.33333292,8.2424242416,4157.27272686,0.0,4162.42424201,4067.63636323,4110.39393898,3082.66666636,42.0,42.0,?
2017-11-15 20:33:47.973207,4161.90909049,0.0,4195.90909049,1409.45454531,4198.99999958,1306.42424229,4197.45454503,1166.30303019,4156.24242383,2909.57575728,4125.84848444,2843.63636335,4156.24242383,168.969696953,4161.39393898,4154.18181777,4168.60606019,1104.48484837,4175.8181814,1677.33333317,4155.2121208,4.1212121208,4159.84848443,0.0,4160.36363595,4067.63636323,4111.42424201,3082.66666636,42.0,42.0,?
